Date,Open,High,Low,Close,Volume,Adj Close
1986-09-08,115.910004,119.010002,109.989998,111.059998,13940000,111.059998
1986-09-02,114.93,116.82,112.370003,115.910004,10302500,115.910004
1986-08-25,113.300003,116.339996,112.870003,114.93,9358000,114.93
1986-08-18,109.760002,113.889999,108.900002,113.300003,8924000,113.300003
1986-08-11,106.32,111.019997,106.309998,109.760002,9958000,109.760002
1986-08-04,105.830002,107.190002,104.410004,106.32,10608000,106.32
1986-07-28,107.790001,117.080002,104.690002,105.830002,10372000,105.830002
1986-07-21,104.989998,108.339996,104.190002,107.790001,9314000,107.790001
1986-07-14,112.669998,112.669998,103.629997,104.989998,9534000,104.989998
1986-07-07,117.360001,117.379997,110.529999,112.669998,11712000,112.669998
1986-06-30,115.50,117.849998,115.269997,117.360001,11687500,117.360001
1986-06-23,116.870003,117.040001,114.800003,115.50,12634000,115.50
1986-06-16,118.870003,119.120003,113.480003,116.870003,13132000,116.870003
1986-06-09,119.660004,121.650002,116.550003,118.870003,13648000,118.870003
1986-06-02,122.599998,123.279999,119.089996,119.660004,11622000,119.660004
1986-05-27,117.110001,124.410004,117.110001,122.599998,12162500,122.599998
1986-05-19,115.900002,118.639999,115.769997,117.110001,11468000,117.110001
1986-05-12,120.290001,121.290001,115.599998,115.900002,12438000,115.900002
1986-05-05,120.129997,123.599998,118.660004,120.290001,11942000,120.290001
1986-04-28,124.93,126.260002,119.730003,120.129997,11288000,120.129997
1986-04-21,119.550003,125.459999,119.349998,124.93,14384000,124.93
1986-04-14,117.160004,121.089996,116.599998,119.550003,14432000,119.550003
1986-04-07,113.940002,118.610001,113.18,117.160004,14286000,117.160004
1986-03-31,116.910004,118.949997,113.639999,113.940002,12520000,113.940002
1986-03-24,116.769997,117.910004,114.540001,116.910004,12690000,116.910004
1986-03-17,119.459999,120.620003,115.860001,115.870003,15294000,115.870003
1986-03-10,114.779999,120.769997,114.779999,119.459999,18448000,119.459999
1986-03-03,119.25,119.550003,114.089996,114.779999,16914000,114.779999
1986-02-24,123.660004,123.779999,118.809998,119.25,17166000,119.25
1986-02-18,120.639999,124.209999,120.510002,123.660004,14645000,123.660004
1986-02-10,119.57,121.459999,118.559998,120.639999,12738000,120.639999
1986-02-03,115.220001,120.440002,115.209999,119.57,11460000,119.57
1986-01-27,113.809998,116.910004,113.43,115.220001,11150000,115.220001
1986-01-20,114.839996,114.849998,109.959999,113.809998,10198000,113.809998
1986-01-13,110.75,117.309998,110.440002,114.839996,10130000,114.839996
1986-01-06,114.589996,116.559998,110.18,110.75,14158000,110.75
1985-12-30,115.349998,117.139999,113.18,114.589996,10720000,114.589996
1985-12-23,114.599998,115.349998,112.00,115.349998,8375000,115.349998
1985-12-16,114.190002,116.199997,112.879997,114.599998,12774000,114.599998
1985-12-09,107.75,115.07,107.75,114.190002,14412000,114.190002
1985-12-02,105.989998,109.440002,104.620003,107.75,10778000,107.75
1985-11-25,105.330002,106.82,104.339996,105.989998,8280000,105.989998
1985-11-18,102.800003,105.93,102.57,105.330002,10246000,105.330002
1985-11-11,99.779999,103.75,99.720001,102.800003,9016000,102.800003
1985-11-04,97.800003,100.110001,97.540001,99.779999,9054000,99.779999
1985-10-28,95.800003,97.959999,95.169998,97.800003,7324000,97.800003
1985-10-21,95.110001,98.199997,94.830002,95.800003,7618000,95.800003
1985-10-14,93.419998,96.879997,93.419998,95.110001,7726000,95.110001
1985-10-07,93.389999,93.989998,92.010002,93.419998,7118000,93.419998
1985-09-30,94.559998,96.559998,92.879997,93.389999,7572000,93.389999
1985-09-23,96.330002,97.980003,93.230003,94.559998,5890000,94.559998
1985-09-16,96.029999,97.550003,95.18,96.330002,7120000,96.330002
1985-09-09,98.410004,99.489998,95.199997,96.029999,8002000,96.029999
1985-09-03,97.410004,98.540001,96.910004,98.410004,6480000,98.410004
1985-08-26,96.870003,98.599998,96.529999,97.410004,6242000,97.410004
1985-08-19,96.019997,98.470001,95.07,96.870003,6996000,96.870003
1985-08-12,97.959999,98.050003,96.019997,96.019997,7482000,96.019997
1985-08-05,101.080002,101.080002,97.480003,97.959999,7260000,97.959999
1985-07-29,101.230003,101.489998,98.980003,101.080002,8432000,101.080002
1985-07-22,99.389999,101.739998,98.339996,101.230003,7966000,101.230003
1985-07-15,95.400002,100.080002,94.800003,99.389999,8762000,99.389999
1985-07-08,95.82,95.82,92.709999,95.400002,6136000,95.400002
1985-07-01,95.040001,96.489998,94.440002,95.82,5985000,95.82
1985-06-24,91.690002,95.529999,91.00,95.040001,7210000,95.040001
1985-06-17,91.690002,91.709999,89.32,91.709999,6872000,91.709999
1985-06-10,95.489998,96.349998,90.080002,91.690002,6582000,91.690002
1985-06-03,96.410004,97.75,94.599998,95.489998,7850000,95.489998
1985-05-28,97.989998,98.57,95.370003,96.410004,6482500,96.410004
1985-05-20,98.059998,100.290001,97.510002,97.989998,7458000,97.989998
1985-05-13,97.720001,98.68,95.889999,98.059998,6788000,98.059998
1985-05-06,93.120003,98.139999,93.050003,97.720001,7328000,97.720001
1985-04-29,94.830002,94.830002,92.540001,93.120003,6820000,93.120003
1985-04-22,95.540001,96.080002,94.029999,94.830002,8082000,94.830002
1985-04-15,96.75,98.309998,95.169998,95.540001,7014000,95.540001
1985-04-08,95.639999,96.760002,93.790001,96.75,8980000,96.75
1985-04-01,96.440002,97.980003,94.690002,95.639999,7627500,95.639999
1985-03-25,96.089996,96.959999,93.889999,96.440002,8074000,96.440002
1985-03-18,96.470001,98.529999,96.010002,96.089996,9000000,96.089996
1985-03-11,99.309998,100.220001,96.470001,96.470001,8036000,96.470001
1985-03-04,104.019997,104.25,99.169998,99.309998,9008000,99.309998
1985-02-25,102.080002,104.919998,101.120003,104.019997,8676000,104.019997
1985-02-19,101.830002,103.949997,101.360001,102.080002,8090000,102.080002
1985-02-11,106.290001,106.32,101.400002,101.830002,10216000,101.830002
1985-02-04,104.239998,106.779999,103.709999,106.290001,14050000,106.290001
1985-01-28,103.099998,106.220001,103.019997,104.239998,10408000,104.239998
1985-01-21,96.519997,103.580002,96.459999,103.099998,11002000,103.099998
1985-01-14,94.879997,97.57,94.839996,96.519997,10378000,96.519997
1985-01-07,91.860001,95.589996,91.459999,94.879997,7294000,94.879997
1984-12-31,95.059998,95.220001,91.43,91.860001,6565000,91.860001
1984-12-24,94.099998,95.379997,94.099998,95.059998,6295000,95.059998
1984-12-17,90.970001,96.32,90.389999,94.099998,9200000,94.099998
1984-12-10,90.209999,92.010002,89.699997,90.970001,6252000,90.970001
1984-12-03,92.110001,92.449997,90.120003,90.209999,6372000,90.209999
1984-11-26,93.910004,95.379997,91.959999,92.110001,6824000,92.110001
1984-11-19,92.709999,93.910004,91.650002,93.910004,5667500,93.910004
1984-11-12,94.57,95.00,92.709999,92.709999,5258000,92.709999
1984-11-05,95.800003,97.720001,94.449997,94.57,6430000,94.57
1984-10-29,94.889999,96.790001,94.690002,95.800003,5272000,95.800003
1984-10-22,96.720001,98.309998,94.519997,94.889999,5694000,94.889999
1984-10-15,93.389999,98.870003,92.93,96.669998,6666000,96.669998
1984-10-08,92.739998,93.760002,90.940002,93.389999,5040000,93.389999
1984-10-01,95.389999,95.389999,92.279999,92.739998,5222000,92.739998
1984-09-24,96.449997,97.370003,95.339996,95.389999,5202000,95.389999
1984-09-17,99.220001,100.339996,96.400002,96.449997,6440000,96.449997
1984-09-10,96.150002,100.139999,95.230003,99.220001,6678000,99.220001
1984-09-04,98.300003,98.300003,95.900002,96.150002,5447500,96.150002
1984-08-27,99.910004,100.169998,97.510002,98.300003,5276000,98.300003
1984-08-20,97.739998,100.75,97.360001,99.910004,6360000,99.910004
1984-08-13,97.559998,98.980003,96.519997,97.739998,6362000,97.739998
1984-08-06,96.279999,100.349998,94.849998,97.559998,10184000,97.559998
1984-07-30,86.230003,96.830002,85.510002,96.279999,8434000,96.279999
1984-07-23,83.290001,86.580002,81.82,86.230003,5716000,86.230003
1984-07-16,83.75,85.510002,82.760002,83.290001,4942000,83.290001
1984-07-09,85.209999,86.440002,83.239998,83.75,5382000,83.75
1984-07-02,85.889999,86.919998,84.639999,85.209999,4172500,85.209999
1984-06-25,86.160004,86.709999,84.139999,85.889999,4794000,85.889999
1984-06-18,80.959999,87.709999,80.900002,86.160004,5674000,86.160004
1984-06-11,85.790001,85.800003,80.959999,80.959999,4226000,80.959999
1984-06-04,86.589996,87.57,84.410004,85.790001,5138000,85.790001
1984-05-29,85.410004,86.980003,83.50,86.589996,6272500,86.589996
1984-05-21,87.800003,88.129997,84.669998,85.410004,5416000,85.410004
1984-05-14,89.440002,90.760002,87.160004,87.800003,6174000,87.800003
1984-05-07,90.699997,92.169998,88.800003,89.440002,5568000,89.440002
1984-04-30,91.620003,94.43,90.529999,90.699997,6438000,90.699997
1984-04-23,89.370003,92.32,88.199997,91.620003,5878000,91.620003
1984-04-16,89.010002,90.720001,88.50,89.370003,5750000,89.370003
1984-04-09,87.660004,90.510002,85.68,89.019997,6336000,89.019997
1984-04-02,91.389999,92.050003,86.25,87.660004,5606000,87.660004
1984-03-26,90.139999,92.660004,89.790001,91.389999,5302000,91.389999
1984-03-19,92.32,92.82,89.599998,90.139999,4690000,90.139999
1984-03-12,86.839996,93.040001,86.839996,92.32,5848000,92.32
1984-03-05,90.18,90.190002,85.629997,86.839996,5172000,86.839996
1984-02-27,90.470001,91.57,88.050003,90.18,6666000,90.18
1984-02-21,88.470001,90.480003,86.279999,90.480003,5915000,90.480003
1984-02-13,89.529999,90.730003,87.879997,88.470001,5522000,88.470001
1984-02-06,90.519997,90.879997,87.010002,89.529999,7712000,89.529999
1984-01-30,95.059998,95.410004,90.449997,90.519997,6576000,90.519997
1984-01-23,98.610001,98.839996,93.650002,95.059998,6652000,95.059998
1984-01-16,99.339996,102.099998,98.480003,98.610001,6484000,98.610001
1984-01-09,102.059998,102.389999,98.959999,99.339996,7672000,99.339996
1984-01-03,100.410004,102.75,99.870003,102.059998,8075000,102.059998
1983-12-27,100.57,101.709999,100.139999,100.410004,8020000,100.410004
1983-12-19,98.870003,101.050003,98.870003,100.57,6556000,100.57
1983-12-12,99.610001,102.629997,97.75,98.870003,6966000,98.870003
1983-12-05,97.449997,99.690002,96.870003,99.599998,6740000,99.599998
1983-11-28,99.120003,100.160004,97.209999,97.449997,6710000,97.449997
1983-11-21,99.739998,101.300003,98.32,99.120003,6340000,99.120003
1983-11-14,100.620003,101.839996,98.959999,99.739998,6488000,99.739998
1983-11-07,96.730003,100.769997,96.370003,100.620003,5250000,100.620003
1983-10-31,98.709999,100.209999,96.540001,96.730003,6456000,96.730003
1983-10-24,99.449997,101.169998,97.980003,98.709999,6992000,98.709999
1983-10-17,105.889999,107.260002,97.790001,99.449997,7212000,99.449997
1983-10-10,107.239998,108.400002,105.440002,105.889999,8740000,105.889999
1983-10-03,102.510002,107.470001,101.760002,107.239998,7976000,107.239998
1983-09-26,103.68,105.709999,102.169998,102.510002,6998000,102.510002
1983-09-19,101.510002,103.769997,101.389999,103.68,7542000,103.68
1983-09-12,100.239998,101.970001,99.059998,101.510002,6054000,101.510002
1983-09-06,99.529999,102.360001,99.529999,100.239998,6197500,100.239998
1983-08-29,96.860001,99.959999,95.860001,99.529999,5968000,99.529999
1983-08-26,95.25,96.980003,94.949997,96.860001,5060000,96.860001
